3	9	2006	0	25.4	-111.4	92.5	988	817.41	905.02	402.01	902.89	756.83	0.56	0.38	0.11	EP112006
3	9	2006	6	26.0	-111.8	83.25	990	497.54	237.68	308.89	879.6	480.93	0.73	0.38	0.1	EP112006
3	9	2006	12	26.7	-112.3	74.0	992	837.01	334.6	128.88	253.33	388.46	0.85	0.26	0.15	EP112006
3	9	2006	18	27.4	-112.5	64.75	996	601.68	0.0	0.0	257.68	429.68	1.0	0.54	0.06	EP112006
4	9	2006	0	27.9	-112.9	55.5	1002	676.05	85.55	47.89	877.75	421.81	0.95	0.65	0.08	EP112006
4	9	2006	6	28.4	-113.1	46.25	1004	774.95	0.0	0.0	783.71	779.33	1.0	0.41	0.02	EP112006
4	9	2006	12	28.9	-113.2	46.25	1004	271.14	0.0	0.0	212.2	241.67	1.0	0.74	0.11	EP112006
30	8	2007	6	13.1	-95.9	46.25	1008	967.17	680.55	814.32	461.37	730.85	0.52	0.46	0.24	EP112007
30	8	2007	12	13.6	-96.5	55.5	1007	947.53	801.06	941.87	569.02	814.87	0.4	0.45	0.26	EP112007
30	8	2007	18	14.1	-97.2	55.5	1006	953.19	858.85	893.3	664.46	842.45	0.3	0.43	0.23	EP112007
31	8	2007	0	14.6	-98.0	55.5	1006	973.27	707.77	821.85	688.3	797.8	0.29	0.5	0.24	EP112007
31	8	2007	6	15.1	-98.8	55.5	1004	1227.37	702.59	858.01	1133.55	980.38	0.43	0.48	0.18	EP112007
31	8	2007	12	15.7	-99.6	64.75	1002	864.73	576.53	665.6	735.49	710.59	0.33	0.48	0.33	EP112007
31	8	2007	18	16.3	-100.6	74.0	1000	1022.43	626.62	768.97	733.95	787.99	0.39	0.46	0.35	EP112007
1	9	2007	0	16.8	-101.6	83.25	997	896.34	600.01	776.59	824.15	774.27	0.33	0.5	0.33	EP112007
1	9	2007	6	17.2	-102.8	83.25	997	734.38	627.69	579.95	800.17	685.55	0.28	0.35	0.31	EP112007
1	9	2007	12	17.6	-103.9	83.25	997	523.29	743.0	653.25	683.81	650.84	0.3	0.2	0.49	EP112007
1	9	2007	18	17.9	-104.7	92.5	996	465.89	904.96	829.92	1105.92	826.67	0.58	0.38	0.31	EP112007
2	9	2007	0	18.0	-105.3	92.5	995	800.83	737.98	951.8	1061.04	887.91	0.3	0.32	0.23	EP112007
2	9	2007	6	18.1	-105.8	101.7	994	1030.93	553.72	874.33	822.35	820.33	0.46	0.4	0.23	EP112007
2	9	2007	12	18.3	-106.2	101.7	994	855.52	513.3	824.61	862.16	763.9	0.4	0.18	0.35	EP112007
2	9	2007	18	18.5	-106.5	101.7	994	494.4	499.99	915.34	790.62	675.09	0.46	0.47	0.35	EP112007
3	9	2007	0	18.7	-106.8	101.7	993	1048.15	858.41	969.13	725.49	900.3	0.31	0.46	0.26	EP112007
3	9	2007	6	19.0	-107.3	101.7	991	952.53	864.05	789.43	578.83	796.21	0.39	0.55	0.26	EP112007
3	9	2007	12	19.4	-107.9	111.0	988	781.41	747.76	679.58	647.75	714.12	0.17	0.36	0.22	EP112007
3	9	2007	18	19.8	-108.4	111.0	983	774.78	155.54	794.47	582.17	576.74	0.8	0.35	0.29	EP112007
4	9	2007	0	20.3	-108.7	111.0	978	1005.45	863.54	857.43	1073.41	949.96	0.2	0.27	0.12	EP112007
4	9	2007	6	20.9	-109.0	120.2	975	606.18	897.47	888.89	587.72	745.06	0.35	0.31	0.09	EP112007
4	9	2007	12	21.7	-109.3	138.7	972	538.56	342.28	525.18	304.42	427.61	0.43	0.41	0.32	EP112007
4	9	2007	18	22.6	-109.6	129.5	972	643.99	359.97	308.33	626.76	484.76	0.52	0.31	0.28	EP112007
4	9	2007	21	23.1	-109.6	129.5	973	940.97	530.82	358.43	743.83	643.51	0.62	0.19	0.24	EP112007
5	9	2007	0	23.6	-109.8	120.2	975	1125.68	639.12	474.04	1091.02	832.46	0.58	0.27	0.15	EP112007
5	9	2007	6	24.6	-110.1	120.2	980	860.06	294.62	360.52	748.81	566.0	0.66	0.28	0.17	EP112007
5	9	2007	12	25.6	-110.4	120.2	983	426.74	216.66	555.08	600.54	449.76	0.64	0.25	0.27	EP112007
5	9	2007	18	26.6	-110.7	120.2	986	566.13	278.86	197.76	668.88	427.91	0.7	0.37	0.35	EP112007
6	9	2007	0	27.9	-110.9	111.0	990	1188.28	534.51	271.28	1099.91	773.49	0.77	0.31	0.13	EP112007
6	9	2007	6	29.5	-110.5	55.5	1002	829.96	325.78	246.34	922.01	581.02	0.73	0.29	0.16	EP112007
23	8	2008	12	18.2	-107.5	55.5	1007	533.96	459.48	703.48	893.89	647.7	0.49	0.31	0.32	EP112008
23	8	2008	18	19.1	-108.1	64.75	1005	325.7	746.21	786.18	767.09	656.3	0.59	0.3	0.28	EP112008
24	8	2008	0	20.0	-108.6	74.0	1002	1077.28	585.54	913.27	796.63	843.18	0.46	0.42	0.19	EP112008
24	8	2008	6	20.9	-109.2	74.0	1001	1475.68	371.65	720.26	1068.78	909.09	0.75	0.6	0.14	EP112008
24	8	2008	12	21.9	-109.8	83.25	1000	884.69	386.16	837.66	389.23	624.44	0.56	0.3	0.16	EP112008
24	8	2008	18	22.9	-110.2	83.25	998	791.41	786.6	448.72	448.88	618.9	0.43	0.16	0.23	EP112008
25	8	2008	0	23.9	-110.9	74.0	999	1209.39	810.67	472.4	1064.37	889.21	0.61	0.48	0.21	EP112008
25	8	2008	6	25.2	-111.5	64.75	1001	836.76	806.61	205.42	1271.07	779.96	0.84	0.53	0.15	EP112008
25	8	2008	12	26.3	-112.0	64.75	1001	395.1	285.28	299.5	870.83	462.68	0.67	0.22	0.31	EP112008
25	8	2008	18	27.1	-112.3	64.75	1001	574.66	281.15	240.07	578.08	418.49	0.58	0.44	0.21	EP112008
26	8	2008	0	27.6	-112.4	55.5	1001	712.95	751.66	206.43	846.19	629.31	0.76	0.67	0.09	EP112008
26	8	2008	6	28.0	-112.4	55.5	1003	903.6	915.99	0.0	565.99	795.19	1.0	0.76	0.09	EP112008
26	8	2008	12	28.2	-112.2	46.25	1005	740.7	563.76	0.0	571.74	625.4	1.0	0.85	0.03	EP112008
27	8	2008	0	28.3	-111.9	46.25	1005	849.41	0.0	0.0	1406.34	1127.88	1.0	0.78	0.12	EP112008
27	8	2008	6	28.3	-111.6	37.0	1007	0.0	0.0	0.0	816.89	816.89	1.0	0.88	0.05	EP112008
3	9	2010	18	14.9	-94.1	55.5	1006	357.8	727.87	905.67	746.62	684.49	0.6	0.34	0.33	EP112010
4	9	2010	0	15.3	-94.5	55.5	1005	892.8	867.43	820.64	782.15	840.76	0.12	0.18	0.29	EP112010
4	9	2010	6	16.1	-95.1	55.5	1004	861.73	775.7	845.77	857.69	835.22	0.1	0.18	0.27	EP112010
4	9	2010	7	16.2	-95.2	55.5	1004	867.37	801.04	857.45	859.93	846.45	0.08	0.35	0.28	EP112010
4	9	2010	12	16.7	-95.6	46.25	1006	632.88	1091.85	967.81	676.64	842.3	0.42	0.54	0.28	EP112010
4	9	2010	18	17.5	-95.6	37.0	1006	714.98	1344.59	1234.33	609.96	975.96	0.55	0.42	0.19	EP112010
4	10	2011	18	11.6	-111.7	46.25	1009	673.28	661.77	552.92	338.65	556.66	0.5	0.54	0.17	EP112011
5	10	2011	0	11.5	-112.6	46.25	1009	648.59	661.92	618.09	602.16	632.69	0.09	0.43	0.2	EP112011
5	10	2011	6	11.4	-113.2	46.25	1009	610.88	659.42	604.03	604.69	619.76	0.08	0.39	0.26	EP112011
5	10	2011	12	11.4	-113.9	46.25	1009	689.97	656.38	636.79	548.64	632.94	0.2	0.47	0.38	EP112011
5	10	2011	18	11.6	-114.6	46.25	1009	753.92	741.99	647.79	567.9	677.9	0.25	0.32	0.26	EP112011
6	10	2011	0	11.9	-115.3	46.25	1007	583.32	673.93	671.08	645.6	643.48	0.13	0.4	0.2	EP112011
6	10	2011	6	12.1	-116.0	55.5	1006	673.45	480.28	684.36	767.83	651.48	0.37	0.48	0.27	EP112011
6	10	2011	12	12.3	-116.7	64.75	1004	704.12	515.89	519.61	749.65	622.32	0.31	0.16	0.36	EP112011
6	10	2011	18	12.5	-117.6	92.5	999	657.75	560.91	831.73	706.11	689.12	0.33	0.31	0.31	EP112011
7	10	2011	0	12.9	-118.5	111.0	995	766.73	771.53	764.48	846.91	787.41	0.1	0.08	0.3	EP112011
7	10	2011	6	13.3	-119.3	129.5	989	1164.18	770.35	708.21	865.47	877.05	0.39	0.45	0.18	EP112011
7	10	2011	12	13.6	-120.0	148.0	981	1230.86	746.47	669.23	834.71	870.32	0.46	0.31	0.2	EP112011
7	10	2011	18	13.8	-120.5	157.2	977	1323.1	543.9	871.89	792.26	882.79	0.59	0.39	0.18	EP112011
8	10	2011	0	13.9	-120.8	157.2	976	1274.91	707.19	723.67	787.51	873.32	0.45	0.41	0.19	EP112011
8	10	2011	6	14.1	-121.0	148.0	980	1548.1	764.71	854.67	789.55	989.26	0.51	0.44	0.14	EP112011
8	10	2011	12	14.3	-121.0	129.5	985	1450.83	837.62	813.69	848.54	987.67	0.44	0.5	0.15	EP112011
8	10	2011	18	14.4	-120.9	111.0	991	1469.25	568.46	772.48	844.71	913.72	0.61	0.58	0.13	EP112011
9	10	2011	0	14.6	-120.7	83.25	1001	1435.87	719.85	737.7	814.79	927.05	0.5	0.69	0.1	EP112011
9	10	2011	6	14.9	-120.4	64.75	1004	1461.74	768.16	736.1	738.4	926.1	0.5	0.67	0.09	EP112011
9	10	2011	12	15.1	-120.0	64.75	1004	1755.43	0.0	486.85	1367.69	1203.32	1.0	0.59	0.09	EP112011
9	10	2011	18	15.2	-119.6	74.0	1003	822.19	205.54	775.64	822.44	656.45	0.75	0.42	0.12	EP112011
10	10	2011	0	15.2	-119.1	74.0	1003	1582.74	255.99	661.5	1299.89	950.03	0.84	0.57	0.08	EP112011
10	10	2011	6	15.2	-118.5	74.0	1003	752.2	105.92	681.42	739.96	569.88	0.86	0.54	0.05	EP112011
10	10	2011	12	15.2	-117.9	74.0	1003	689.95	0.0	210.5	780.89	560.45	1.0	0.71	0.07	EP112011
10	10	2011	18	15.1	-117.2	74.0	1003	766.9	201.54	275.01	733.34	494.2	0.74	0.59	0.08	EP112011
11	10	2011	0	15.1	-116.5	64.75	1004	557.78	275.64	154.1	757.97	436.37	0.8	0.34	0.08	EP112011
11	10	2011	6	15.1	-115.9	64.75	1004	645.51	175.33	251.24	665.94	434.51	0.74	0.42	0.1	EP112011
11	10	2011	12	15.0	-115.3	74.0	1003	2071.36	235.81	194.81	2054.24	1139.06	0.91	0.51	0.09	EP112011
11	10	2011	18	14.8	-114.5	83.25	1001	1535.64	240.0	374.5	651.05	700.3	0.84	0.56	0.22	EP112011
12	10	2011	0	14.8	-113.6	83.25	1001	1402.34	340.49	519.03	737.71	749.89	0.76	0.58	0.23	EP112011
12	10	2011	6	15.0	-112.5	74.0	1002	1199.55	351.69	483.15	748.78	695.79	0.71	0.72	0.17	EP112011
12	10	2011	12	15.6	-111.2	74.0	1002	1161.4	294.42	216.67	811.83	621.08	0.81	0.67	0.18	EP112011
12	10	2011	18	16.5	-110.0	64.75	1003	861.21	309.06	494.47	753.23	604.49	0.64	0.68	0.11	EP112011
13	10	2011	0	17.4	-108.9	55.5	1004	719.46	221.37	580.85	814.05	583.93	0.73	0.77	0.04	EP112011
13	10	2011	6	18.1	-108.1	55.5	1004	571.33	221.11	769.34	761.22	580.75	0.71	0.68	0.08	EP112011
13	10	2011	12	18.6	-107.5	55.5	1004	87.83	297.22	213.53	768.05	341.66	0.89	0.62	0.22	EP112011
13	10	2011	18	19.0	-106.8	64.75	1003	74.51	381.31	369.99	792.42	404.56	0.91	0.64	0.16	EP112011
14	10	2011	0	19.2	-106.7	64.75	1002	154.34	345.35	307.76	868.97	419.1	0.82	0.49	0.11	EP112011
14	10	2011	6	19.2	-106.8	64.75	1002	200.77	281.09	285.6	220.46	246.98	0.3	0.56	0.18	EP112011
14	10	2011	12	18.9	-106.9	74.0	1002	283.79	206.93	301.06	263.25	263.76	0.31	0.32	0.56	EP112011
14	10	2011	18	18.5	-106.8	74.0	1003	99.38	307.07	297.84	216.02	230.08	0.68	0.41	0.58	EP112011
15	10	2011	0	18.0	-106.4	74.0	1003	0.0	253.67	464.06	647.03	454.92	1.0	0.57	0.02	EP112011
15	10	2011	6	17.4	-106.3	64.75	1003	451.54	0.0	364.94	183.18	333.22	1.0	0.5	0.14	EP112011
15	10	2011	12	16.7	-106.4	64.75	1003	0.0	78.88	373.19	724.81	392.29	1.0	0.53	0.13	EP112011
15	10	2011	18	15.8	-106.7	55.5	1004	0.0	401.57	428.32	0.0	414.94	1.0	0.6	0.24	EP112011
16	10	2011	0	15.1	-107.0	55.5	1004	0.0	0.0	251.48	0.0	251.48	1.0	0.6	0.36	EP112011
16	10	2011	6	14.5	-107.2	55.5	1005	0.0	0.0	203.69	156.55	180.12	1.0	0.5	0.32	EP112011
16	10	2011	12	13.9	-107.5	55.5	1006	110.5	173.92	667.3	182.33	283.51	0.83	0.1	0.17	EP112011
16	10	2011	18	13.7	-107.9	55.5	1006	0.0	0.0	665.48	0.0	665.48	1.0	0.94	0.02	EP112011
17	10	2011	0	13.9	-108.2	46.25	1007	0.0	0.0	633.11	455.27	544.19	1.0	0.91	0.02	EP112011
17	10	2011	6	14.3	-108.5	46.25	1007	0.0	0.0	0.0	552.62	552.62	1.0	0.82	0.03	EP112011
17	10	2011	12	14.9	-108.7	37.0	1008	0.0	0.0	580.95	564.31	572.63	1.0	0.97	0.0	EP112011
17	10	2011	18	15.4	-109.0	27.75	1009	0.0	0.0	0.0	502.89	502.89	1.0	0.97	0.01	EP112011
18	10	2011	6	15.8	-109.6	27.75	1010	0.0	338.53	501.93	578.41	472.96	1.0	0.9	0.01	EP112011
11	9	2012	18	15.4	-103.4	46.25	1008	557.94	501.22	482.23	763.17	576.14	0.37	0.12	0.35	EP112012
12	9	2012	0	15.9	-104.0	46.25	1007	662.29	1178.87	895.47	698.91	858.88	0.44	0.46	0.19	EP112012
12	9	2012	6	16.5	-104.7	55.5	1006	737.74	905.56	722.26	700.54	766.53	0.23	0.38	0.26	EP112012
12	9	2012	12	17.1	-105.4	64.75	1005	600.48	740.26	787.48	721.58	712.45	0.24	0.25	0.34	EP112012
12	9	2012	18	17.7	-106.2	74.0	1003	628.91	601.01	821.33	504.72	638.99	0.39	0.18	0.36	EP112012
13	9	2012	0	18.1	-107.1	83.25	1002	774.45	779.35	871.43	638.67	765.98	0.27	0.55	0.15	EP112012
13	9	2012	6	18.4	-108.0	83.25	1002	834.62	753.4	796.64	374.54	689.8	0.55	0.47	0.19	EP112012
13	9	2012	12	18.7	-108.9	83.25	1002	767.57	745.44	763.36	572.86	712.31	0.25	0.44	0.21	EP112012
13	9	2012	18	19.1	-109.8	83.25	1001	507.8	692.6	603.5	640.45	611.09	0.27	0.48	0.13	EP112012
14	9	2012	0	19.5	-110.7	83.25	999	790.54	805.54	779.69	472.12	711.97	0.41	0.48	0.08	EP112012
14	9	2012	6	19.8	-111.5	92.5	998	394.42	121.51	512.85	485.55	378.58	0.76	0.41	0.31	EP112012
14	9	2012	12	20.1	-112.2	92.5	998	852.88	160.45	381.27	825.73	555.08	0.81	0.39	0.21	EP112012
14	9	2012	18	20.5	-112.8	83.25	1000	517.11	271.06	788.61	844.54	605.33	0.68	0.39	0.18	EP112012
15	9	2012	0	20.9	-113.5	83.25	1001	847.12	694.38	259.98	865.7	666.8	0.7	0.37	0.14	EP112012
15	9	2012	6	21.5	-114.2	83.25	1002	286.78	86.01	80.0	286.74	184.88	0.72	0.4	0.2	EP112012
15	9	2012	12	22.1	-114.8	83.25	1003	1110.12	14.61	2.48	222.23	337.36	1.0	0.59	0.12	EP112012
15	9	2012	18	22.8	-115.4	74.0	1003	774.1	74.57	31.13	229.77	277.39	0.96	0.37	0.1	EP112012
16	9	2012	0	23.4	-116.0	64.75	1004	705.17	89.57	54.25	795.0	411.0	0.93	0.41	0.08	EP112012
16	9	2012	6	23.9	-116.7	64.75	1005	503.95	4.97	167.47	58.22	183.65	0.99	0.74	0.03	EP112012
16	9	2012	12	24.3	-117.5	64.75	1006	51.12	46.68	181.22	176.93	113.99	0.74	0.42	0.43	EP112012
16	9	2012	18	24.7	-118.2	55.5	1007	38.9	0.0	255.64	119.41	137.98	1.0	0.6	0.21	EP112012
17	9	2012	0	25.1	-118.9	55.5	1008	781.07	299.32	283.73	0.0	454.71	1.0	0.58	0.04	EP112012
18	9	2012	0	26.5	-119.3	46.25	1010	0.0	0.0	1017.58	0.0	1017.58	1.0	0.86	0.01	EP112012
29	8	2013	18	15.0	-115.1	37.0	1008	819.52	448.18	606.42	678.12	638.06	0.45	0.57	0.19	EP112013
30	8	2013	0	15.7	-115.1	46.25	1008	1011.36	426.68	536.25	932.13	726.6	0.58	0.33	0.21	EP112013
30	8	2013	6	16.4	-115.1	46.25	1008	757.36	434.49	483.33	882.46	639.41	0.51	0.46	0.19	EP112013
30	8	2013	12	17.0	-115.2	46.25	1007	886.65	431.58	529.18	1085.02	733.11	0.6	0.32	0.17	EP112013
30	8	2013	18	17.6	-115.4	55.5	1007	378.89	414.38	674.45	651.89	529.9	0.44	0.31	0.3	EP112013
31	8	2013	0	18.0	-115.9	55.5	1005	458.88	483.29	667.88	721.15	582.8	0.36	0.24	0.35	EP112013
31	8	2013	6	18.4	-116.3	55.5	1005	519.98	115.98	529.38	690.86	464.05	0.83	0.39	0.3	EP112013
31	8	2013	12	18.8	-116.4	64.75	1003	413.33	104.44	329.48	412.19	314.86	0.75	0.36	0.41	EP112013
31	8	2013	18	19.2	-116.2	83.25	1001	474.06	199.12	754.53	460.18	471.97	0.74	0.24	0.21	EP112013
1	9	2013	0	19.7	-115.9	101.7	996	821.64	195.85	246.39	443.29	426.79	0.76	0.18	0.23	EP112013
1	9	2013	6	20.3	-115.6	120.2	989	485.9	125.59	95.86	198.74	226.52	0.8	0.34	0.28	EP112013
1	9	2013	12	21.0	-115.6	120.2	989	450.96	173.44	128.07	797.17	387.41	0.84	0.32	0.11	EP112013
1	9	2013	18	21.7	-115.7	101.7	995	179.3	80.06	111.77	204.41	143.88	0.61	0.58	0.27	EP112013
2	9	2013	0	22.3	-116.0	83.25	1000	873.25	546.8	0.0	187.79	535.95	1.0	0.39	0.04	EP112013
12	8	2014	12	15.1	-105.0	46.25	1008	833.25	983.14	663.99	643.41	780.95	0.35	0.47	0.18	EP112014
12	8	2014	18	15.8	-106.4	46.25	1008	544.72	747.99	701.04	573.57	641.83	0.27	0.16	0.31	EP112014
13	8	2014	0	16.4	-107.8	46.25	1007	1204.4	1149.95	752.18	1271.86	1094.6	0.41	0.41	0.13	EP112014
13	8	2014	6	16.9	-109.2	55.5	1006	1117.89	449.6	683.89	1475.3	931.67	0.7	0.52	0.1	EP112014
13	8	2014	12	17.1	-110.6	64.75	1005	949.9	328.26	839.08	1036.35	788.4	0.68	0.33	0.21	EP112014
13	8	2014	18	17.2	-112.1	74.0	1004	843.33	426.15	594.07	1063.91	731.87	0.6	0.49	0.24	EP112014
14	8	2014	0	17.2	-113.4	83.25	1001	845.75	476.8	794.0	1079.75	799.08	0.56	0.42	0.2	EP112014
14	8	2014	6	17.1	-114.5	92.5	998	1191.8	316.16	1066.11	976.37	887.61	0.73	0.55	0.2	EP112014
14	8	2014	12	17.0	-115.6	111.0	994	1178.95	444.71	896.6	825.66	836.48	0.62	0.5	0.22	EP112014
14	8	2014	18	17.0	-116.7	120.2	990	1050.41	338.33	835.22	944.82	792.2	0.68	0.35	0.2	EP112014
15	8	2014	0	17.0	-117.8	111.0	991	995.04	389.55	960.09	1137.36	870.51	0.66	0.45	0.18	EP112014
15	8	2014	6	17.1	-118.7	101.7	994	840.46	524.94	1018.83	1110.16	873.6	0.53	0.63	0.12	EP112014
15	8	2014	12	17.3	-119.7	92.5	996	475.97	458.96	880.48	1099.55	728.74	0.58	0.5	0.15	EP112014
15	8	2014	18	17.5	-120.6	83.25	999	827.79	290.55	781.26	875.81	693.85	0.67	0.42	0.11	EP112014
16	8	2014	0	17.7	-121.5	74.0	1002	52.82	401.17	926.8	1000.07	595.21	0.95	0.47	0.1	EP112014
16	8	2014	6	18.0	-122.5	74.0	1002	0.0	300.02	904.1	893.84	699.32	1.0	0.58	0.1	EP112014
16	8	2014	12	18.0	-123.5	74.0	1002	94.44	366.63	937.17	1011.95	602.55	0.91	0.5	0.18	EP112014
16	8	2014	18	17.9	-124.6	74.0	1002	8.01	306.36	957.91	933.1	551.34	0.99	0.6	0.14	EP112014
17	8	2014	0	17.9	-125.6	74.0	1002	0.0	387.05	896.08	950.22	744.45	1.0	0.69	0.14	EP112014
17	8	2014	6	18.0	-126.6	74.0	1002	0.0	329.67	290.09	834.65	484.8	1.0	0.57	0.14	EP112014
17	8	2014	12	18.0	-127.8	74.0	1002	13.52	250.41	324.41	788.87	344.3	0.98	0.48	0.13	EP112014
17	8	2014	18	17.8	-129.0	74.0	1002	0.0	134.98	278.72	847.77	420.49	1.0	0.58	0.07	EP112014
18	8	2014	0	17.6	-130.0	64.75	1003	0.0	0.0	0.0	751.13	751.13	1.0	0.98	0.0	EP112014
18	8	2014	12	16.9	-131.9	74.0	1002	712.58	0.0	0.0	0.0	712.58	1.0	0.97	0.0	EP112014
18	8	2014	18	16.3	-132.6	83.25	1000	699.09	0.0	0.0	0.0	699.09	1.0	0.95	0.01	EP112014
22	8	2014	12	14.9	-135.7	111.0	994	0.0	0.0	0.0	781.27	781.27	1.0	0.96	0.01	EP112014
23	8	2014	0	16.0	-135.0	129.5	987	592.19	555.9	568.31	851.44	641.96	0.35	0.81	0.02	EP112014
23	8	2014	6	16.5	-134.7	138.7	983	611.09	0.0	543.59	708.54	621.07	1.0	0.87	0.03	EP112014
23	8	2014	12	17.0	-134.3	138.7	983	0.0	0.0	538.15	710.53	624.34	1.0	0.85	0.02	EP112014
23	8	2014	18	17.3	-133.8	129.5	984	0.0	0.0	0.0	638.69	638.69	1.0	0.93	0.0	EP112014
24	8	2014	12	17.9	-131.7	101.7	994	0.0	0.0	0.0	622.34	622.34	1.0	0.85	0.06	EP112014
25	8	2014	0	17.6	-129.7	74.0	1001	0.0	0.0	0.0	904.14	904.14	1.0	0.85	0.04	EP112014
25	8	2014	6	17.4	-128.8	64.75	1002	0.0	136.9	482.17	791.1	470.06	1.0	0.6	0.06	EP112014
25	8	2014	12	17.4	-128.2	55.5	1002	0.0	185.86	702.32	747.39	545.19	1.0	0.79	0.09	EP112014
25	8	2014	18	17.4	-127.8	55.5	1003	0.0	253.64	733.9	653.48	547.01	1.0	0.42	0.06	EP112014
26	8	2014	0	17.2	-127.5	55.5	1003	5.67	280.94	311.03	67.78	166.36	0.98	0.47	0.48	EP112014
26	8	2014	6	17.0	-127.4	55.5	1003	0.0	272.93	733.81	750.04	585.59	1.0	0.45	0.03	EP112014
26	8	2014	12	16.8	-127.3	55.5	1004	1373.69	304.76	669.77	1192.11	885.08	0.78	0.75	0.1	EP112014
26	8	2014	18	16.4	-127.3	46.25	1005	1334.24	223.49	651.49	643.0	713.06	0.83	0.71	0.12	EP112014
27	8	2014	0	15.9	-127.0	46.25	1005	1185.99	0.0	261.75	0.0	723.87	1.0	0.71	0.2	EP112014
27	8	2014	6	15.4	-126.4	46.25	1005	1032.27	153.35	300.64	661.38	536.91	0.85	0.65	0.12	EP112014
27	8	2014	12	15.1	-125.3	46.25	1006	862.69	0.0	389.15	731.09	660.98	1.0	0.73	0.18	EP112014
27	8	2014	18	15.2	-124.0	46.25	1006	850.57	842.14	645.14	671.1	752.24	0.24	0.71	0.07	EP112014
28	8	2014	0	16.3	-123.1	37.0	1006	601.35	844.7	685.06	576.02	676.78	0.32	0.74	0.08	EP112014
16	8	2015	0	16.5	-112.9	55.5	1003	679.7	1027.53	733.93	939.19	845.09	0.34	0.41	0.21	EP112015
16	8	2015	6	17.2	-114.0	55.5	1003	422.39	732.78	680.06	758.54	648.44	0.44	0.54	0.24	EP112015
16	8	2015	12	18.1	-115.3	55.5	1003	505.51	534.83	0.0	950.09	663.48	1.0	0.6	0.26	EP112015
16	8	2015	18	18.9	-116.7	55.5	1003	594.36	504.26	406.66	805.0	577.57	0.49	0.64	0.19	EP112015
17	8	2015	0	19.7	-118.1	55.5	1003	699.93	455.98	319.14	974.92	612.49	0.67	0.63	0.18	EP112015
17	8	2015	6	20.6	-119.3	55.5	1004	179.92	291.92	0.0	982.89	484.91	1.0	0.76	0.12	EP112015
17	8	2015	12	21.5	-120.6	55.5	1004	211.93	384.91	220.0	0.0	272.28	1.0	0.57	0.28	EP112015
17	8	2015	18	22.5	-122.0	55.5	1004	0.0	456.46	0.0	0.0	456.46	1.0	0.61	0.33	EP112015
18	8	2015	0	23.5	-123.4	46.25	1005	0.0	496.88	0.0	0.0	496.88	1.0	0.86	0.02	EP112015
6	8	2016	18	17.7	-102.5	46.25	1004	321.09	552.17	659.23	812.19	586.17	0.6	0.27	0.54	EP112016
7	8	2016	0	18.0	-103.5	55.5	1003	717.78	611.66	747.72	810.6	721.94	0.25	0.3	0.36	EP112016
7	8	2016	6	18.5	-104.5	55.5	1002	814.24	681.02	711.91	700.02	726.8	0.16	0.32	0.28	EP112016
7	8	2016	12	19.0	-105.5	64.75	1001	550.71	612.39	809.82	792.57	691.37	0.32	0.37	0.39	EP112016
7	8	2016	18	19.6	-106.4	74.0	1000	615.89	651.71	800.73	849.14	729.37	0.27	0.56	0.17	EP112016
8	8	2016	0	20.4	-107.2	83.25	999	946.05	862.14	354.31	874.29	759.2	0.63	0.55	0.16	EP112016
8	8	2016	6	21.1	-108.1	83.25	999	869.91	542.18	253.33	983.04	662.12	0.74	0.36	0.2	EP112016
8	8	2016	12	21.7	-108.8	92.5	998	871.03	593.69	238.14	1066.75	692.4	0.78	0.37	0.24	EP112016
8	8	2016	18	22.2	-109.3	101.7	997	857.7	511.79	290.23	1033.99	673.43	0.72	0.47	0.09	EP112016
9	8	2016	0	22.6	-109.5	92.5	999	998.54	823.29	227.05	1101.9	787.7	0.79	0.64	0.14	EP112016
9	8	2016	3	23.1	-109.7	83.25	1002	1007.9	865.78	0.0	1016.97	963.55	1.0	0.67	0.13	EP112016
9	8	2016	6	23.4	-110.2	64.75	1004	1085.08	772.15	0.0	865.51	907.58	1.0	0.66	0.12	EP112016
9	8	2016	12	23.9	-110.9	55.5	1005	986.79	583.33	0.0	0.0	785.06	1.0	0.68	0.08	EP112016
9	8	2016	18	24.4	-111.6	46.25	1007	313.62	106.68	31.81	42.28	123.6	0.9	0.3	0.18	EP112016
10	8	2016	0	24.7	-112.1	46.25	1008	941.23	0.0	0.0	122.46	531.84	1.0	0.77	0.1	EP112016
10	8	2016	6	25.2	-112.3	37.0	1009	730.06	0.0	0.0	669.94	700.0	1.0	0.94	0.01	EP112016
10	8	2016	12	25.7	-112.5	37.0	1009	501.11	0.0	0.0	0.0	501.11	1.0	0.94	0.01	EP112016
4	8	2017	0	15.9	-106.0	46.25	1009	659.76	623.63	858.72	634.38	694.12	0.27	0.37	0.19	EP112017
4	8	2017	6	16.5	-107.3	55.5	1007	811.96	544.43	638.64	690.41	671.36	0.33	0.57	0.11	EP112017
4	8	2017	12	17.1	-108.6	55.5	1007	871.14	376.63	664.81	506.83	604.85	0.57	0.44	0.15	EP112017
4	8	2017	18	17.7	-109.8	55.5	1006	254.27	396.63	925.41	696.31	568.16	0.73	0.43	0.13	EP112017
5	8	2017	0	18.3	-110.6	55.5	1006	1243.43	457.73	704.66	0.0	801.94	1.0	0.59	0.12	EP112017
5	8	2017	6	18.9	-111.1	55.5	1006	1252.43	146.67	692.13	0.0	697.08	1.0	0.75	0.09	EP112017
