EP122018	5	8	2018	12	13.7	-105.0	55.5	1106.14	914.47	421.84	902.74	836.2975000000001
EP122018	5	8	2018	18	14.2	-105.5	55.5	534.33	387.81	300.69	731.22	488.51250000000005
EP122018	6	8	2018	0	14.5	-106.3	64.75	876.34	415.74	575.97	838.9	676.7375
EP122018	6	8	2018	6	14.8	-107.0	83.25	967.5	487.11	585.06	836.65	719.08
EP122018	6	8	2018	12	15.3	-107.5	101.7	825.76	581.65	640.87	975.84	756.03
EP122018	6	8	2018	18	15.9	-107.9	120.2	712.44	548.45	557.07	888.7	676.6650000000001
EP122018	7	8	2018	0	16.5	-108.4	129.5	865.05	463.53	901.56	674.24	726.095
EP122018	7	8	2018	6	17.1	-109.0	148.0	646.6	228.31	651.3	447.07	493.32
EP122018	7	8	2018	12	17.7	-109.5	166.5	562.19	446.47	688.86	523.72	555.3100000000001
EP122018	7	8	2018	18	18.3	-110.1	175.7	382.96	81.75	527.24	1070.33	515.5699999999999
EP122018	8	8	2018	0	18.9	-110.8	166.5	96.4	117.85	46.73	697.79	239.6925
EP122018	8	8	2018	6	19.6	-111.5	148.0	407.43	392.09	203.44	278.89	320.4625
EP122018	8	8	2018	12	20.5	-112.2	138.7	345.29	259.89	178.11	422.08	301.3425
EP122018	8	8	2018	18	21.5	-113.0	138.7	262.43	179.38	0.0	111.32	184.37666666666667
EP122018	9	8	2018	0	22.5	-114.1	129.5	1066.6	231.68	11.13	211.85	380.315
EP122018	9	8	2018	6	23.3	-115.3	120.2	204.97	123.02	11.13	11.13	87.5625
EP122018	9	8	2018	12	23.9	-116.7	111.0	108.09	123.58	0.0	0.0	115.83500000000001
EP122018	9	8	2018	18	24.4	-117.8	101.7	0.0	157.91	0.0	0.0	157.91
EP122018	10	8	2018	0	25.0	-118.7	92.5	0.0	127.83	309.33	0.0	218.57999999999998
EP122018	10	8	2018	6	25.6	-119.5	83.25	0.0	127.88	205.81	0.0	166.845
EP122020	16	8	2020	12	11.3	-96.5	55.5	560.82	726.63	810.7	718.78	704.2325000000001
EP122020	16	8	2020	18	11.8	-98.0	64.75	549.9	589.99	744.38	767.47	662.935
EP122020	17	8	2020	0	12.3	-99.5	83.25	283.61	745.84	784.98	743.77	639.55
EP122020	17	8	2020	6	12.9	-101.0	101.7	366.36	814.15	726.05	828.81	683.8425
EP122020	17	8	2020	12	13.9	-102.3	120.2	596.12	389.32	385.64	885.28	564.09
EP122020	17	8	2020	18	14.9	-103.8	138.7	469.64	402.22	955.78	611.77	609.8525
EP122020	18	8	2020	0	16.0	-105.3	157.2	1187.46	1188.24	1293.23	992.41	1165.335
EP122020	18	8	2020	6	17.0	-106.6	166.5	722.19	1188.91	1243.5	245.71	850.0775
EP122020	18	8	2020	12	17.7	-107.6	212.7	645.76	269.86	931.03	645.76	623.1025
EP122020	18	8	2020	18	18.3	-108.3	203.5	489.81	218.15	323.51	490.36	380.45750000000004
EP122020	19	8	2020	0	19.1	-108.8	194.2	858.52	154.46	920.33	782.39	678.925
EP122020	19	8	2020	6	19.9	-109.2	175.7	883.43	884.83	903.73	622.66	823.6625
EP122020	19	8	2020	12	20.6	-109.6	166.5	363.15	277.52	66.79	233.77	235.30749999999998
EP122020	19	8	2020	18	21.1	-109.9	148.0	322.81	301.07	1018.85	840.2	620.7325
EP122020	20	8	2020	0	21.7	-110.0	138.7	935.39	228.97	156.3	925.32	561.495
EP122020	20	8	2020	6	22.3	-110.5	129.5	292.91	180.44	26.37	211.51	177.8075
EP122020	20	8	2020	12	22.9	-111.2	120.2	291.29	389.99	170.82	257.16	277.315
EP122020	20	8	2020	18	23.4	-112.0	111.0	198.65	209.1	0.0	0.0	203.875
EP122020	21	8	2020	0	23.7	-112.9	101.7	315.08	292.95	111.97	0.0	240.0
EP122020	21	8	2020	6	24.1	-113.8	83.25	207.27	208.77	0.0	0.0	208.02
EP122020	21	8	2020	12	24.7	-114.5	74.0	-9999.0	-9999.0	-9999.0	-9999.0	
EP122020	21	8	2020	18	25.4	-115.2	64.75	-9999.0	-9999.0	-9999.0	-9999.0	
EP122020	22	8	2020	0	26.2	-116.2	55.5	-9999.0	-9999.0	-9999.0	-9999.0	
EP132001	2	10	2001	0	11.9	-102.0	55.5	0.0	250.7	243.39	0.0	247.045
EP132001	2	10	2001	6	12.0	-103.1	55.5	176.84	279.83	575.83	22.61	263.77750000000003
EP132001	2	10	2001	12	12.6	-104.3	64.75	270.65	201.12	205.16	499.65	294.145
EP132001	2	10	2001	18	13.2	-105.4	74.0	302.85	97.17	471.8	547.06	354.71999999999997
EP132001	3	10	2001	0	14.3	-106.0	74.0	322.83	68.59	171.04	624.15	296.6525
EP132001	3	10	2001	6	15.0	-106.3	83.25	234.89	138.28	55.66	659.98	272.20250000000004
EP132001	3	10	2001	12	15.7	-106.5	92.5	739.17	737.16	921.95	723.21	780.3725
EP132001	3	10	2001	18	16.2	-106.7	83.25	633.43	596.19	961.1	0.0	730.2399999999999
EP132001	4	10	2001	0	16.8	-106.7	74.0	520.65	432.19	811.08	811.12	643.76
EP132001	4	10	2001	6	17.6	-107.0	64.75	491.04	0.0	0.0	479.24	485.14
EP132001	4	10	2001	12	18.5	-107.0	55.5	-9999.0	-9999.0	-9999.0	-9999.0	
EP132001	4	10	2001	18	19.6	-106.7	46.25	-9999.0	-9999.0	-9999.0	-9999.0	
EP132002	25	9	2002	0	14.6	-101.8	46.25	604.22	216.4	803.01	612.66	559.0725
EP132002	25	9	2002	6	15.4	-101.6	55.5	412.04	329.4	300.56	720.15	440.5375
EP132002	25	9	2002	12	16.1	-101.6	64.75	823.76	381.45	388.46	1019.53	653.3
EP132002	25	9	2002	18	17.0	-101.9	74.0	335.76	307.68	1000.36	920.34	641.0350000000001
EP132002	26	9	2002	0	18.0	-102.4	74.0	151.82	298.46	940.73	913.21	576.0550000000001
EP132002	26	9	2002	6	18.7	-103.3	64.75	0.0	179.64	702.61	801.77	561.34
EP132002	26	9	2002	12	19.4	-104.3	46.25	0.0	0.0	0.0	901.05	901.05
EP132003	18	9	2003	18	16.5	-105.7	46.25	412.04	356.41	515.58	885.25	542.32
EP132003	19	9	2003	0	16.8	-106.3	55.5	901.76	219.42	591.96	890.63	650.9425
EP132003	19	9	2003	6	16.9	-106.8	64.75	823.76	260.86	666.51	888.52	659.9124999999999
EP132003	19	9	2003	12	17.1	-107.1	64.75	712.44	291.47	612.3	1150.03	691.56
EP132003	19	9	2003	18	17.3	-107.2	74.0	374.99	363.2	646.16	916.77	575.28
EP132003	20	9	2003	0	17.5	-107.3	74.0	1051.63	367.32	493.15	1035.27	736.8425000000001
EP132003	20	9	2003	6	17.7	-107.5	83.25	672.7	323.97	923.16	612.96	633.1975
EP132003	20	9	2003	12	18.0	-107.9	83.25	179.63	387.49	545.49	736.68	462.3225
EP132003	20	9	2003	18	18.3	-108.3	101.7	66.79	210.77	713.56	691.9	420.755
EP132003	21	9	2003	0	18.6	-108.6	120.2	993.2	191.44	1121.84	621.54	732.005
EP132003	21	9	2003	6	18.9	-108.8	120.2	166.49	157.6	913.56	278.76	379.10249999999996
EP132003	21	9	2003	12	19.3	-109.1	120.2	790.61	40.81	653.73	238.74	430.9725
EP132003	21	9	2003	18	20.1	-109.4	120.2	585.49	441.76	702.7	269.34	499.8225
EP132003	22	9	2003	0	21.0	-109.5	138.7	634.88	385.17	131.82	870.41	505.57
EP132003	22	9	2003	6	22.0	-109.6	157.2	621.38	622.58	123.07	664.35	507.84499999999997
EP132003	22	9	2003	9	23.0	-109.7	157.2	526.55	551.48	790.65	776.3	661.245
EP132003	22	9	2003	12	23.7	-109.9	148.0	491.62	517.74	200.38	837.06	511.70000000000005
EP132003	22	9	2003	18	25.4	-110.8	129.5	617.62	471.08	168.77	608.5	466.4925
EP132003	23	9	2003	0	27.0	-111.8	111.0	846.85	379.58	89.06	898.71	553.5500000000001
EP132003	23	9	2003	6	28.3	-112.5	92.5	347.02	348.62	0.0	0.0	347.82
EP132003	23	9	2003	12	29.4	-113.2	64.75	191.28	179.24	0.0	0.0	185.26
EP132004	10	9	2004	18	11.2	-93.5	55.5	194.55	424.93	599.55	592.79	452.955
EP132004	11	9	2004	0	11.4	-95.3	55.5	794.01	260.65	516.44	563.86	533.74
EP132004	11	9	2004	6	11.6	-96.6	55.5	850.49	466.95	178.11	57.49	388.26
EP132004	11	9	2004	12	11.7	-97.8	64.75	689.83	544.42	225.2	112.75	393.05
EP132004	11	9	2004	18	11.9	-99.2	74.0	406.02	353.33	618.77	122.45	375.1425
EP132004	12	9	2004	0	12.0	-100.4	83.25	613.34	166.98	729.6	0.0	503.3066666666667
EP132004	12	9	2004	6	12.2	-101.4	101.7	286.31	861.23	176.29	122.97	361.7
EP132004	12	9	2004	12	12.5	-102.4	111.0	1427.18	320.25	491.71	157.48	599.155
EP132004	12	9	2004	18	13.1	-103.4	120.2	100.83	220.83	740.79	113.34	293.9475
EP132004	13	9	2004	0	13.6	-104.0	138.7	155.52	765.45	757.31	148.68	456.74
EP132004	13	9	2004	6	14.1	-104.8	166.5	861.08	203.28	774.56	77.92	479.21000000000004
EP132004	13	9	2004	12	14.7	-105.4	194.2	365.68	345.67	261.34	152.76	281.3625
EP132004	13	9	2004	18	15.2	-106.1	222.0	400.86	370.04	268.28	129.12	292.07500000000005
EP132004	14	9	2004	0	15.9	-106.8	240.5	636.98	106.13	110.23	130.79	246.0325
EP132004	14	9	2004	6	16.3	-107.2	231.2	134.08	227.06	144.72	145.17	162.7575
EP132004	14	9	2004	12	16.6	-107.5	231.2	184.57	340.45	222.94	98.03	211.4975
EP132004	14	9	2004	18	17.0	-107.7	231.2	258.23	227.89	106.15	81.6	168.4675
EP132004	15	9	2004	0	17.4	-108.0	231.2	198.07	198.07	124.63	104.69	156.365
EP132004	15	9	2004	6	17.7	-108.3	231.2	172.09	210.49	195.02	162.36	184.99
EP132004	15	9	2004	12	18.1	-108.6	212.7	352.44	382.07	272.37	232.59	309.8675
EP132004	15	9	2004	18	18.5	-109.0	212.7	424.86	453.71	121.04	206.07	301.41999999999996
EP132004	16	9	2004	0	18.9	-109.5	203.5	176.61	199.58	168.61	929.48	368.57000000000005
EP132004	16	9	2004	6	19.1	-110.0	185.0	156.06	189.09	178.11	138.12	165.345
EP132004	16	9	2004	12	19.4	-110.4	185.0	167.39	211.83	169.5	167.39	179.0275
EP132004	16	9	2004	18	19.8	-110.9	185.0	148.52	141.69	145.2	151.23	146.66000000000003
EP132004	17	9	2004	0	20.5	-111.2	185.0	130.04	82.9	151.14	100.79	116.2175
EP132004	17	9	2004	6	21.0	-111.6	185.0	162.72	144.57	104.54	109.74	130.39249999999998
EP132004	17	9	2004	12	21.5	-111.9	175.7	107.97	147.36	141.66	1697.91	523.725
EP132004	17	9	2004	18	21.9	-112.1	166.5	-9999.0	-9999.0	-9999.0	-9999.0	
EP132004	18	9	2004	0	22.4	-112.4	138.7	96.05	124.77	123.19	854.65	299.665
EP132004	18	9	2004	6	23.0	-112.8	120.2	901.77	120.71	89.06	1004.46	529.0
EP132004	18	9	2004	12	23.3	-113.2	92.5	182.32	196.89	0.0	854.03	411.08
EP132004	18	9	2004	18	23.9	-113.4	83.25	85.72	89.88	107.62	0.0	94.40666666666668
EP132004	19	9	2004	0	24.8	-113.5	55.5	768.98	180.53	89.06	842.03	470.15
EP132004	19	9	2004	6	25.7	-113.2	55.5	-9999.0	-9999.0	-9999.0	-9999.0	
EP132004	19	9	2004	11	26.6	-113.0	46.25	0.0	0.0	0.0	801.33	801.33
EP132004	19	9	2004	12	26.9	-112.7	46.25	510.62	339.48	78.91	37.2	241.5525
EP132004	19	9	2004	18	28.5	-112.0	37.0	395.46	0.0	0.0	0.0	395.46
EP132004	20	9	2004	0	30.0	-111.3	37.0	890.92	0.0	0.0	908.94	899.9300000000001
EP132005	17	9	2005	12	13.5	-107.7	37.0	971.37	311.31	820.49	11.37	528.635
EP132005	17	9	2005	18	13.9	-110.1	37.0	446.59	479.89	768.38	389.62	521.12
EP132005	18	9	2005	0	14.3	-111.4	37.0	323.03	580.66	768.85	750.23	605.6925
EP132005	18	9	2005	6	14.7	-112.4	37.0	265.1	245.04	823.8	851.46	546.3499999999999
EP132005	18	9	2005	12	15.0	-113.0	55.5	757.75	251.15	706.42	875.82	647.785
EP132005	18	9	2005	18	15.2	-114.1	64.75	746.63	124.58	960.7	779.98	652.9725000000001
EP132005	19	9	2005	0	15.4	-115.0	64.75	565.1	0.0	852.27	676.02	697.7966666666666
EP132005	19	9	2005	6	16.0	-116.0	83.25	536.32	85.24	905.26	283.61	452.6075
EP132005	19	9	2005	12	16.4	-116.5	101.7	438.23	124.61	923.39	423.17	477.35
EP132005	19	9	2005	18	17.2	-116.9	111.0	338.11	69.61	953.69	265.03	406.61
EP132005	20	9	2005	0	18.0	-117.4	120.2	167.38	141.01	231.67	254.65	198.67749999999998
EP132005	20	9	2005	6	18.7	-118.1	120.2	166.46	166.46	169.7	275.15	194.4425
EP132005	20	9	2005	12	19.3	-118.8	129.5	133.58	166.96	175.43	183.71	164.92000000000002
EP132005	20	9	2005	18	19.9	-119.3	120.2	173.61	142.22	77.92	102.91	124.165
EP132005	21	9	2005	0	20.7	-119.7	120.2	291.67	357.87	95.85	65.99	202.845
EP132005	21	9	2005	6	21.2	-120.0	111.0	233.78	191.0	0.0	0.0	212.39
EP132005	21	9	2005	12	21.4	-120.4	101.7	287.76	492.09	0.0	0.0	389.92499999999995
EP132005	21	9	2005	18	21.7	-121.0	83.25	-9999.0	-9999.0	-9999.0	-9999.0	
EP132005	22	9	2005	0	21.8	-121.3	74.0	-9999.0	-9999.0	-9999.0	-9999.0	
EP132005	22	9	2005	6	21.7	-121.7	64.75	-9999.0	-9999.0	-9999.0	-9999.0	
EP132006	13	9	2006	18	15.7	-101.0	55.5	260.14	508.18	827.85	331.02	481.7975
EP132006	14	9	2006	0	16.2	-101.7	55.5	356.09	548.38	812.78	422.56	534.9525
EP132006	14	9	2006	6	16.7	-102.6	64.75	515.25	515.2	690.79	661.81	595.7625
EP132006	14	9	2006	12	17.2	-103.6	74.0	258.39	576.13	538.89	435.92	452.3325
EP132006	14	9	2006	18	17.6	-104.4	83.25	367.35	222.18	595.21	654.81	459.8875
EP132006	15	9	2006	0	18.0	-105.0	92.5	665.52	543.98	1374.4	760.45	836.0875000000001
EP132006	15	9	2006	6	18.5	-105.6	101.7	655.8	641.32	1237.51	720.48	813.7774999999999
EP132006	15	9	2006	12	19.3	-106.0	120.2	311.92	403.18	1438.8	943.11	774.2525
EP132006	15	9	2006	18	20.3	-106.3	138.7	155.85	234.96	1320.49	1081.27	698.1424999999999
EP132006	16	9	2006	0	21.3	-106.6	166.5	675.84	544.02	1294.39	1011.39	881.4100000000001
EP132006	16	9	2006	6	22.2	-106.9	185.0	714.14	201.72	1323.7	712.85	738.1025
EP132006	16	9	2006	12	23.1	-107.1	203.5	156.31	240.46	685.66	621.01	425.86
EP132006	16	9	2006	18	24.0	-107.2	203.5	134.13	97.88	312.18	336.47	220.16500000000002
EP132006	16	9	2006	19	24.1	-107.2	203.5	279.8	184.36	324.87	481.98	317.75250000000005
EP132006	17	9	2006	0	24.7	-107.3	120.2	248.36	110.64	527.31	893.42	444.9325
EP132006	17	9	2006	6	25.4	-107.4	64.75	0.0	0.0	606.74	496.29	551.515
EP132006	17	9	2006	12	26.0	-107.5	46.25	0.0	0.0	792.77	792.45	792.61
EP132008	6	9	2008	12	14.9	-104.3	46.25	1340.75	375.28	833.27	466.46	753.9399999999999
EP132008	6	9	2008	18	15.2	-105.2	55.5	1380.79	300.56	646.08	1391.68	929.7774999999999
EP132008	7	9	2008	0	15.7	-106.0	64.75	621.95	226.09	767.84	825.28	610.2900000000001
EP132008	7	9	2008	6	16.3	-106.7	74.0	946.22	537.22	410.72	1156.28	762.6100000000001
EP132008	7	9	2008	12	16.9	-107.5	83.25	734.71	378.49	830.83	1189.12	783.2874999999999
EP132008	7	9	2008	18	17.4	-108.4	83.25	412.05	311.69	692.16	679.91	523.9525
EP132008	8	9	2008	0	17.8	-109.2	83.25	963.94	322.83	468.18	864.12	654.7674999999999
EP132008	8	9	2008	6	18.3	-110.0	83.25	0.0	144.72	364.13	129.1	212.65
EP132008	8	9	2008	12	18.8	-110.6	74.0	694.32	367.35	401.43	0.0	487.70000000000005
EP132008	8	9	2008	18	19.3	-111.3	74.0	585.03	278.3	400.74	860.84	531.2275
EP132008	9	9	2008	0	19.6	-112.0	74.0	0.0	278.3	306.65	1061.7	548.8833333333333
EP132008	9	9	2008	6	19.9	-112.6	74.0	0.0	258.46	350.26	0.0	304.36
EP132008	9	9	2008	12	20.3	-113.0	74.0	790.46	324.77	301.49	989.71	601.6075000000001
EP132008	9	9	2008	18	20.7	-113.1	74.0	0.0	291.6	278.55	962.44	510.8633333333333
EP132008	10	9	2008	0	21.1	-113.1	64.75	0.0	219.81	168.65	0.0	194.23000000000002
EP132008	10	9	2008	6	21.6	-112.9	55.5	-9999.0	-9999.0	-9999.0	-9999.0	
EP132008	10	9	2008	12	22.0	-112.6	55.5	791.18	0.0	0.0	826.86	809.02
EP132008	10	9	2008	18	22.4	-112.1	55.5	290.18	266.5	0.0	0.0	278.34000000000003
EP132008	11	9	2008	0	22.7	-111.4	55.5	583.32	432.79	325.28	0.0	447.13000000000005
EP132008	11	9	2008	6	22.9	-110.6	55.5	891.49	601.48	0.0	0.0	746.485
EP132008	11	9	2008	9	23.0	-110.1	55.5	1077.03	676.54	0.0	0.0	876.785
EP132008	11	9	2008	12	23.0	-109.7	55.5	1067.79	563.52	0.0	0.0	815.655
EP132009	28	8	2009	0	13.4	-96.8	46.25	297.38	459.31	0.0	0.0	378.345
EP132009	28	8	2009	6	13.5	-97.9	46.25	317.59	230.96	0.0	872.59	473.7133333333333
EP132009	28	8	2009	12	13.5	-99.0	46.25	863.39	620.61	473.51	872.69	707.55
EP132009	28	8	2009	18	13.6	-100.0	55.5	255.53	302.5	758.47	953.87	567.5925
EP132009	29	8	2009	0	13.7	-101.0	64.75	858.6	779.94	821.99	978.33	859.7149999999999
EP132009	29	8	2009	6	13.8	-101.9	83.25	840.66	650.19	816.74	102.92	602.6275
EP132009	29	8	2009	12	14.2	-102.9	111.0	825.48	875.14	563.99	160.81	606.355
EP132009	29	8	2009	18	14.8	-103.8	138.7	416.49	348.7	595.54	239.16	399.97249999999997
EP132009	30	8	2009	0	15.4	-104.7	166.5	861.12	245.17	879.97	839.65	706.4775
EP132009	30	8	2009	6	15.7	-105.5	194.2	189.92	185.96	897.49	872.07	536.36
EP132009	30	8	2009	12	16.0	-106.0	212.7	403.21	337.12	693.79	647.77	520.4725
EP132009	30	8	2009	18	16.3	-106.6	222.0	466.57	266.77	739.13	936.29	602.1899999999999
EP132009	31	8	2009	0	16.7	-107.1	222.0	783.0	233.36	840.79	974.12	707.8175
EP132009	31	8	2009	6	17.2	-107.6	222.0	577.7	576.41	160.49	903.67	554.5675000000001
EP132009	31	8	2009	12	17.7	-108.2	222.0	503.97	638.75	178.01	534.84	463.8925
EP132009	31	8	2009	18	18.2	-108.9	249.7	633.84	305.45	742.27	157.29	459.7125
EP132009	31	8	2009	19	18.3	-109.0	249.7	305.44	329.9	731.81	725.35	523.125
EP132009	1	9	2009	0	18.9	-109.4	249.7	411.79	378.13	850.4	146.77	446.77250000000004
EP132009	1	9	2009	6	19.7	-109.9	240.5	500.79	513.39	167.39	807.59	497.28999999999996
EP132009	1	9	2009	12	20.6	-110.5	231.2	207.64	880.7	868.37	711.99	667.1750000000001
EP132009	1	9	2009	18	21.5	-111.0	212.7	186.68	187.6	155.56	167.4	174.31
EP132009	2	9	2009	0	22.4	-111.4	194.2	206.51	181.23	103.0	121.15	152.9725
EP132009	2	9	2009	6	23.4	-111.7	175.7	207.61	194.51	111.32	827.5	335.23499999999996
EP132009	2	9	2009	12	24.6	-112.0	166.5	445.11	473.55	111.43	257.99	322.02000000000004
EP132009	2	9	2009	13	24.8	-112.1	166.5	230.87	450.28	91.44	768.34	385.2325
EP132009	2	9	2009	18	25.8	-112.4	148.0	222.98	229.94	16.58	222.64	173.035
EP132009	2	9	2009	21	26.3	-112.4	138.7	252.78	187.82	146.8	236.68	206.01999999999998
EP132009	3	9	2009	0	26.7	-112.4	120.2	914.93	149.54	0.0	873.9	646.1233333333333
EP132009	3	9	2009	6	27.4	-112.3	92.5	267.46	0.0	24.92	293.68	195.35333333333332
EP132009	3	9	2009	12	27.6	-112.3	83.25	316.87	87.75	0.0	289.43	231.35
EP132009	3	9	2009	18	27.8	-112.1	74.0	311.95	0.0	0.0	337.68	324.815
EP132009	4	9	2009	0	27.6	-111.9	64.75	689.04	0.0	0.0	278.58	483.80999999999995
EP132009	4	9	2009	6	27.5	-111.7	55.5	282.76	0.0	0.0	256.34	269.54999999999995
EP132009	4	9	2009	12	27.7	-111.7	46.25	0.0	0.0	0.0	346.0	346.0
EP132009	4	9	2009	18	27.4	-112.2	46.25	-9999.0	-9999.0	-9999.0	-9999.0	
EP132009	4	9	2009	19	27.4	-112.3	46.25	-9999.0	-9999.0	-9999.0	-9999.0	
EP132009	5	9	2009	0	27.2	-112.5	37.0	1208.01	0.0	0.0	0.0	1208.01
EP132009	5	9	2009	6	26.9	-112.9	37.0	-9999.0	-9999.0	-9999.0	-9999.0	
EP132011	18	11	2011	12	9.2	-96.5	46.25	523.2	454.23	412.03	560.64	487.52500000000003
EP132011	18	11	2011	18	9.2	-97.0	46.25	445.73	469.69	627.23	333.96	469.15250000000003
EP132011	19	11	2011	0	9.4	-97.7	46.25	309.21	111.88	111.57	223.76	189.10499999999996
EP132011	19	11	2011	6	9.7	-98.5	46.25	578.86	0.0	602.1	588.44	589.8000000000001
EP132011	19	11	2011	12	9.9	-99.5	46.25	259.41	358.52	556.88	616.36	447.7925
EP132011	19	11	2011	18	10.1	-100.7	55.5	386.59	313.51	391.22	382.63	368.4875
EP132011	20	11	2011	0	10.2	-101.9	55.5	406.85	282.15	0.0	356.58	348.52666666666664
EP132011	20	11	2011	6	10.4	-103.1	55.5	399.3	381.36	148.59	100.19	257.36
EP132011	20	11	2011	12	10.8	-104.2	55.5	492.66	305.51	639.6	378.65	454.105
EP132011	20	11	2011	18	11.5	-105.3	64.75	556.6	375.07	750.61	578.8	565.27
EP132011	21	11	2011	0	12.0	-106.5	83.25	457.67	250.11	653.49	575.59	484.215
EP132011	21	11	2011	6	12.2	-107.8	101.7	514.07	388.15	838.88	516.54	564.41
EP132011	21	11	2011	12	12.6	-109.0	120.2	560.9	411.23	648.41	306.33	481.7175
EP132011	21	11	2011	18	13.0	-110.1	148.0	407.42	349.27	697.97	888.54	585.8
EP132011	22	11	2011	0	13.0	-111.2	175.7	545.47	121.2	387.56	852.77	476.75
EP132011	22	11	2011	6	13.0	-112.3	203.5	135.5	122.23	782.63	731.2	442.89
EP132011	22	11	2011	12	12.9	-113.4	231.2	175.06	115.87	113.25	165.03	142.3025
EP132011	22	11	2011	18	12.6	-114.3	231.2	570.06	112.1	91.21	584.51	339.47
EP132011	23	11	2011	0	12.5	-115.3	212.7	135.49	80.19	67.9	137.83	105.35249999999999
EP132011	23	11	2011	6	12.5	-116.3	175.7	195.75	68.06	95.31	146.48	126.39999999999999
EP132011	23	11	2011	12	12.7	-117.3	138.7	212.72	11.13	136.2	283.79	160.95999999999998
EP132011	23	11	2011	18	13.0	-118.2	111.0	556.6	0.0	203.63	568.18	442.8033333333333
EP132011	24	11	2011	0	13.3	-119.1	101.7	66.79	22.26	282.99	396.81	192.2125
EP132011	24	11	2011	6	13.4	-120.1	92.5	122.45	0.0	249.07	373.15	248.22333333333333
EP132011	24	11	2011	12	13.4	-121.1	83.25	166.98	0.0	271.84	295.16	244.66
EP132011	24	11	2011	18	13.4	-122.0	74.0	0.0	0.0	147.13	268.47	207.8
EP132011	25	11	2011	0	13.4	-122.9	64.75	-9999.0	-9999.0	-9999.0	-9999.0	
EP132011	25	11	2011	6	13.3	-124.1	55.5	-9999.0	-9999.0	-9999.0	-9999.0	
EP132011	25	11	2011	12	13.2	-125.5	46.25	-9999.0	-9999.0	-9999.0	-9999.0	
EP132012	22	9	2012	0	13.5	-106.4	55.5	631.14	205.58	509.62	758.63	526.2425
EP132012	22	9	2012	6	13.7	-106.6	55.5	591.75	56.99	463.85	745.01	464.4
EP132012	22	9	2012	12	13.9	-106.9	64.75	866.32	25.37	333.38	786.14	502.8025
EP132012	22	9	2012	18	14.2	-107.4	64.75	567.73	415.63	400.13	761.79	536.32
EP132012	23	9	2012	0	14.6	-108.0	74.0	500.94	158.1	414.91	648.03	430.495
EP132012	23	9	2012	6	15.0	-108.6	83.25	333.96	288.12	489.11	730.14	460.3325
EP132012	23	9	2012	12	15.4	-109.3	101.7	293.05	1016.66	539.48	312.9	540.5225
EP132012	23	9	2012	18	15.9	-110.0	111.0	267.41	144.72	291.24	321.72	256.27250000000004
EP132012	24	9	2012	0	16.4	-110.8	138.7	174.04	175.11	170.52	281.57	200.31
EP132012	24	9	2012	6	17.0	-111.7	166.5	222.94	166.0	230.22	240.8	214.99
EP132012	24	9	2012	12	17.5	-112.5	194.2	235.99	221.92	233.19	241.21	233.0775
EP132012	24	9	2012	18	17.9	-113.1	185.0	196.52	192.15	67.8	212.78	167.3125
EP132012	25	9	2012	0	18.2	-113.7	185.0	210.79	210.79	100.19	785.03	326.7
EP132012	25	9	2012	6	18.4	-114.0	175.7	140.88	147.33	11.66	81.44	95.32750000000001
EP132012	25	9	2012	12	18.6	-114.4	157.2	188.18	152.78	77.92	131.03	137.4775
EP132012	25	9	2012	18	18.8	-114.8	138.7	207.37	176.15	0.0	135.61	173.04333333333332
EP132012	26	9	2012	0	19.0	-115.0	120.2	289.06	212.14	0.0	0.0	250.6
EP132012	26	9	2012	6	19.3	-115.2	111.0	424.57	391.29	89.06	739.5	411.105
EP132012	26	9	2012	12	19.8	-115.3	101.7	513.36	465.37	156.29	141.05	319.0175
EP132012	26	9	2012	18	20.4	-115.2	92.5	442.57	468.13	0.0	0.0	455.35
EP132012	27	9	2012	0	21.1	-115.5	83.25	412.09	429.81	0.0	0.0	420.95
EP132012	27	9	2012	6	21.5	-115.7	74.0	504.88	218.07	0.0	0.0	361.475
EP132012	27	9	2012	12	22.0	-116.1	64.75	354.36	313.58	0.0	0.0	333.97
EP132012	27	9	2012	18	22.1	-116.7	55.5	-9999.0	-9999.0	-9999.0	-9999.0	
EP132012	28	9	2012	0	22.0	-116.6	55.5	-9999.0	-9999.0	-9999.0	-9999.0	
EP132012	28	9	2012	6	21.8	-116.6	55.5	-9999.0	-9999.0	-9999.0	-9999.0	
EP132012	29	9	2012	0	21.4	-115.2	55.5	-9999.0	-9999.0	-9999.0	-9999.0	
EP132012	1	10	2012	0	18.5	-114.7	37.0	-9999.0	-9999.0	-9999.0	-9999.0	
EP132013	13	9	2013	12	15.3	-101.4	55.5	943.6	768.19	826.12	956.81	873.68
EP132013	13	9	2013	18	15.3	-101.9	64.75	1154.43	902.35	1047.6	714.74	954.7800000000001
EP132013	14	9	2013	0	15.4	-102.2	74.0	1558.64	1469.26	1035.27	1603.66	1416.7075
EP132013	14	9	2013	6	15.5	-102.3	83.25	928.18	714.12	862.63	779.32	821.0625
EP132013	14	9	2013	12	15.9	-102.1	83.25	993.15	471.87	945.9	968.48	844.85
EP132013	14	9	2013	18	16.4	-102.1	92.5	1206.16	300.78	1131.78	569.6	802.0799999999999
EP132013	15	9	2013	0	17.0	-102.2	101.7	1190.97	986.04	1295.95	594.05	1016.7525
EP132013	15	9	2013	6	17.6	-102.6	111.0	645.65	478.24	872.76	699.82	674.1175000000001
EP132013	15	9	2013	12	18.2	-103.2	111.0	503.1	211.08	982.65	622.03	579.715
