AL182012	25	10	2012	12	21.7	-75.5	175.7	914.94	716.51	110.13	986.03	681.9025
AL182012	25	10	2012	18	23.3	-75.3	166.5	1367.38	757.07	757.83	1213.53	1023.9525000000001
AL182012	26	10	2012	0	24.8	-75.9	138.7	1625.45	593.37	994.31	1636.58	1212.4275
AL182012	26	10	2012	6	25.7	-76.4	129.5	908.41	593.7	728.89	1205.92	859.23
AL182012	26	10	2012	12	26.4	-76.9	120.2	1156.25	568.11	133.58	1622.33	870.0675
AL182012	26	10	2012	18	27.0	-77.2	120.2	1469.63	649.66	0.0	1497.61	1205.6333333333332
AL182012	27	10	2012	0	27.5	-77.1	111.0	1425.77	1173.05	189.65	1402.63	1047.7749999999999
AL182012	27	10	2012	6	28.1	-76.9	111.0	1625.7	747.76	278.3	1625.31	1069.2675
AL182012	27	10	2012	12	28.8	-76.5	129.5	1198.24	758.7	412.66	88.17	614.4425
AL182012	27	10	2012	18	29.7	-75.6	129.5	1169.48	831.63	464.6	0.0	821.9033333333333
AL182012	28	10	2012	0	30.5	-74.7	120.2	1276.99	914.68	556.75	133.58	720.5
AL182012	28	10	2012	6	31.3	-73.9	120.2	1436.08	990.27	545.47	1459.2	1107.755
AL182012	28	10	2012	12	32.0	-73.0	120.2	682.32	1124.79	445.28	0.0	750.7966666666667
AL182012	28	10	2012	18	32.8	-72.0	120.2	790.43	1092.71	424.85	104.97	603.24
AL182012	29	10	2012	0	33.9	-71.0	129.5	613.14	859.94	478.67	172.24	530.9975
AL182017	27	10	2017	18	17.5	-84.2	55.5	574.48	0.0	639.2	794.51	669.3966666666666
AL182017	28	10	2017	0	18.2	-84.5	55.5	803.62	306.06	703.63	859.99	668.325
AL182017	28	10	2017	6	19.1	-84.3	55.5	829.1	276.19	266.38	779.59	537.815
AL182017	28	10	2017	12	20.1	-83.5	55.5	736.16	735.15	257.72	389.62	529.6624999999999
AL182017	28	10	2017	18	21.3	-82.4	64.75	843.81	780.45	479.85	364.71	617.205
AL182017	28	10	2017	22	22.2	-81.6	64.75	925.07	924.46	519.15	363.42	683.0250000000001
AL182017	29	10	2017	0	22.7	-81.2	55.5	960.57	941.32	608.38	530.94	760.3025
AL192000	25	10	2000	0	21.5	-69.5	55.5	1196.64	670.45	780.68	289.39	734.29
AL192000	25	10	2000	6	22.5	-70.0	64.75	673.97	661.91	0.0	899.89	745.2566666666667
AL192000	25	10	2000	12	23.5	-70.9	64.75	784.4	484.62	0.0	658.84	642.62
AL192000	25	10	2000	18	24.5	-71.7	64.75	136.26	176.99	55.66	0.0	122.96999999999998
AL192000	26	10	2000	0	25.7	-71.7	64.75	557.14	0.0	685.11	746.13	662.7933333333334
AL192000	26	10	2000	6	26.6	-71.7	64.75	1608.83	415.1	0.0	1603.19	1209.04
AL192000	26	10	2000	12	27.4	-71.8	74.0	1403.52	394.26	0.0	1606.89	1134.89
AL192000	26	10	2000	18	28.3	-72.1	83.25	1291.37	872.85	0.0	1666.27	1276.83
AL192000	27	10	2000	0	29.2	-72.5	92.5	990.97	381.09	100.19	1147.71	654.99
AL192000	27	10	2000	6	30.0	-72.6	92.5	979.61	494.58	111.32	1013.73	649.8100000000001
AL192000	27	10	2000	12	30.9	-72.5	92.5	1305.75	843.36	0.0	0.0	1074.555
AL192000	27	10	2000	18	32.6	-71.6	92.5	1251.15	889.81	0.0	1020.1	1053.6866666666667
AL192000	28	10	2000	0	34.2	-70.7	92.5	819.68	807.11	520.95	0.0	715.9133333333333
AL192010	19	10	2010	18	17.2	-83.4	55.5	739.19	209.54	0.0	0.0	474.365
AL192010	20	10	2010	0	17.7	-83.2	55.5	308.56	0.0	0.0	200.71	254.635
AL192010	20	10	2010	6	17.8	-82.8	55.5	367.54	0.0	0.0	367.35	367.44500000000005
AL192010	20	10	2010	12	17.8	-82.3	55.5	583.48	0.0	0.0	456.41	519.945
AL192010	20	10	2010	18	17.6	-81.8	55.5	450.71	0.0	0.0	487.56	469.135
AL192010	21	10	2010	0	17.3	-81.3	55.5	447.35	0.0	762.47	389.79	533.2033333333334
AL192010	21	10	2010	6	17.0	-80.9	55.5	391.16	0.0	744.04	403.41	512.87
AL192010	21	10	2010	12	16.7	-80.6	64.75	356.97	0.0	0.0	356.22	356.595
AL192010	21	10	2010	18	16.3	-80.4	64.75	392.34	0.0	366.7	380.06	379.7
AL192010	22	10	2010	0	16.0	-80.5	64.75	240.93	0.0	872.44	211.51	441.6266666666667
AL192010	22	10	2010	6	15.9	-80.7	64.75	345.6	47.39	843.28	251.74	372.0025
AL192010	22	10	2010	12	15.8	-81.0	64.75	359.83	117.4	668.56	665.61	452.85
AL192010	22	10	2010	18	15.8	-81.5	74.0	281.3	117.4	621.65	580.2	400.13750000000005
AL192010	23	10	2010	0	15.8	-82.1	74.0	223.82	0.0	0.0	807.54	515.68
AL192010	23	10	2010	6	15.8	-82.6	83.25	619.81	113.67	801.0	853.09	596.8924999999999
AL192010	23	10	2010	12	15.9	-83.1	92.5	358.53	72.62	103.9	279.25	203.575
AL192010	23	10	2010	18	16.0	-83.6	101.7	538.16	434.56	494.63	896.26	590.9025
AL192010	24	10	2010	0	16.2	-84.3	111.0	289.08	93.03	719.96	857.06	489.7825
AL192010	24	10	2010	6	16.5	-85.2	120.2	213.41	336.92	344.34	309.68	301.0875
AL192010	24	10	2010	12	16.8	-86.3	138.7	286.03	233.49	245.63	929.01	423.53999999999996
AL192010	24	10	2010	18	17.0	-87.3	148.0	835.22	373.65	200.71	1040.6	612.545
AL192010	25	10	2010	0	17.2	-88.2	157.2	429.75	514.31	289.43	782.45	503.985
AL192010	25	10	2010	0	17.2	-88.3	157.2	435.34	510.44	278.3	787.59	502.91749999999996
AL192010	25	10	2010	6	17.4	-89.2	120.2	265.82	170.18	67.79	157.56	165.33749999999998
AL192010	25	10	2010	12	17.7	-90.0	74.0	259.01	0.0	57.99	139.0	152.0
AL192010	25	10	2010	18	18.0	-90.8	55.5	133.58	0.0	98.68	134.09	122.11666666666667
AL192010	26	10	2010	0	18.4	-91.5	46.25	223.86	0.0	0.0	791.37	507.615
AL192010	26	10	2010	6	19.1	-92.3	46.25	0.0	0.0	0.0	411.82	411.82
AL192010	26	10	2010	12	20.1	-92.9	37.0	-9999.0	-9999.0	-9999.0	-9999.0	
AL192011	6	11	2011	0	28.5	-70.0	83.25	397.38	383.92	0.0	0.0	390.65
AL192011	6	11	2011	6	28.5	-69.2	83.25	-9999.0	-9999.0	-9999.0	-9999.0	
AL192011	6	11	2011	12	28.4	-68.8	83.25	-9999.0	-9999.0	-9999.0	-9999.0	
AL192011	6	11	2011	18	28.0	-68.5	83.25	-9999.0	-9999.0	-9999.0	-9999.0	
AL192011	7	11	2011	0	27.9	-68.6	83.25	458.94	355.83	0.0	0.0	407.385
AL192011	7	11	2011	6	27.7	-68.7	74.0	514.52	401.22	0.0	854.91	590.2166666666667
AL192011	7	11	2011	12	27.5	-69.0	74.0	659.31	382.55	0.0	977.67	673.1766666666666
AL192011	7	11	2011	18	27.6	-69.3	74.0	497.44	229.28	0.0	1029.5	585.4066666666666
AL192011	8	11	2011	0	27.6	-69.6	74.0	540.18	458.31	214.79	236.75	362.5075
AL192011	8	11	2011	6	27.7	-69.8	74.0	704.13	0.0	0.0	258.76	481.445
AL192011	8	11	2011	12	27.8	-70.0	83.25	660.32	0.0	0.0	400.95	530.635
AL192011	8	11	2011	18	27.8	-70.0	83.25	501.95	240.28	0.0	423.2	388.4766666666667
AL192011	9	11	2011	0	27.8	-70.1	83.25	478.82	138.87	137.01	411.88	291.64500000000004
AL192011	9	11	2011	6	27.8	-70.2	92.5	478.77	0.0	112.2	1236.48	609.15
AL192011	9	11	2011	12	27.9	-70.4	101.7	581.83	498.31	151.18	1323.51	638.7075
AL192011	9	11	2011	18	28.3	-70.6	101.7	567.62	365.3	103.29	369.28	351.3725
AL192011	10	11	2011	0	29.0	-70.7	101.7	401.55	255.81	111.32	438.44	301.78
AL192011	10	11	2011	6	29.7	-70.9	101.7	115.28	160.26	89.06	792.46	289.265
AL192011	10	11	2011	12	30.2	-70.7	101.7	1189.72	1337.37	89.06	1189.62	951.4425
AL192011	10	11	2011	18	30.5	-70.0	101.7	1491.68	1111.36	0.0	1517.41	1373.4833333333333
AL192011	11	11	2011	0	31.0	-69.0	101.7	345.33	824.65	0.0	371.16	513.7133333333334
AL192011	11	11	2011	6	32.2	-67.2	92.5	233.77	1110.04	0.0	397.07	580.2933333333333
AL192011	11	11	2011	12	33.4	-65.3	83.25	379.42	0.0	0.0	517.34	448.38
AL192011	11	11	2011	18	34.8	-62.6	74.0	726.46	903.47	0.0	522.47	717.4666666666667
AL192020	11	9	2020	18	25.4	-78.6	55.5	1337.42	866.16	388.66	453.62	761.4649999999999
AL192020	12	9	2020	0	25.6	-79.4	55.5	1295.48	509.53	470.94	724.8	750.1875
AL192020	12	9	2020	6	25.6	-80.2	55.5	231.6	74.68	207.24	369.4	220.73
AL192020	12	9	2020	12	25.5	-80.8	64.75	1199.08	889.56	207.08	615.34	727.765
AL192020	12	9	2020	18	25.6	-81.6	64.75	472.55	476.6	219.63	621.62	447.6
AL192020	13	9	2020	0	26.0	-82.5	64.75	301.57	0.0	420.34	548.7	423.53666666666663
AL192020	13	9	2020	6	26.7	-83.5	83.25	92.4	0.0	0.0	467.15	279.775
AL192020	13	9	2020	12	27.2	-84.5	92.5	534.58	0.0	0.0	487.21	510.895
AL192020	13	9	2020	18	27.6	-85.4	92.5	1705.86	1206.82	0.0	714.24	1208.9733333333334
AL192020	14	9	2020	0	27.9	-86.0	92.5	412.65	0.0	971.14	792.03	725.2733333333332
AL192020	14	9	2020	6	28.2	-86.5	101.7	345.32	164.75	77.92	628.03	304.005
AL192020	14	9	2020	12	28.4	-86.9	120.2	412.65	0.0	50.26	707.21	390.04
AL192020	14	9	2020	18	28.6	-87.3	138.7	502.37	127.24	1179.41	859.82	667.21
AL192020	15	9	2020	0	28.7	-87.7	138.7	478.41	203.61	1067.8	594.34	586.04
AL192020	15	9	2020	6	28.8	-88.0	129.5	514.57	204.12	37.86	278.52	258.7675
AL192020	15	9	2020	12	29.0	-88.1	129.5	456.59	217.39	1302.53	624.18	650.1724999999999
AL192020	15	9	2020	18	29.3	-88.1	129.5	536.03	218.9	1168.49	627.11	637.6324999999999
AL192020	16	9	2020	0	29.6	-88.0	138.7	530.8	205.78	64.5	1208.45	502.3825
AL192020	16	9	2020	6	29.9	-87.9	175.7	367.35	219.13	89.81	367.35	260.91
AL192020	16	9	2020	9	30.3	-87.7	175.7	332.39	220.05	33.4	323.84	227.42
AL192020	16	9	2020	12	30.5	-87.6	157.2	356.71	246.74	0.0	369.37	324.27333333333337
AL192020	16	9	2020	18	31.1	-87.2	111.0	722.61	208.79	0.0	448.26	459.8866666666666
AL192020	17	9	2020	0	31.6	-86.7	64.75	757.87	249.75	0.0	629.37	545.6633333333333
AL192020	17	9	2020	6	32.1	-86.1	55.5	680.46	0.0	0.0	584.12	632.29
AL192020	17	9	2020	12	32.6	-85.2	55.5	-9999.0	-9999.0	-9999.0	-9999.0	
AL192020	17	9	2020	18	33.2	-83.8	55.5	761.75	0.0	0.0	612.31	687.03
AL192020	18	9	2020	0	33.7	-82.3	55.5	-9999.0	-9999.0	-9999.0	-9999.0	
AL192020	18	9	2020	6	34.1	-80.8	55.5	0.0	0.0	0.0	608.28	608.28
AL202003	4	12	2003	12	12.9	-76.2	55.5	865.67	461.96	293.07	724.53	586.3075
AL202003	4	12	2003	18	13.3	-75.7	64.75	854.26	575.08	22.72	445.28	474.33500000000004
AL202003	5	12	2003	0	13.7	-75.2	83.25	615.68	580.16	55.66	410.5	415.5
AL202003	5	12	2003	6	13.9	-74.8	92.5	794.8	114.21	294.92	446.59	412.63
AL202003	5	12	2003	12	14.1	-74.4	92.5	688.51	184.51	490.79	779.07	535.72
AL202003	5	12	2003	18	14.3	-73.8	92.5	821.45	379.76	60.16	456.41	429.44500000000005
AL202003	6	12	2003	0	15.0	-73.0	92.5	723.92	1387.9	34.33	434.3	645.1125000000001
AL202003	6	12	2003	6	15.9	-72.5	101.7	767.92	1415.15	1191.17	439.6	953.46
AL202003	6	12	2003	12	16.6	-72.2	101.7	636.47	104.75	802.96	497.17	510.33750000000003
AL202003	6	12	2003	18	17.2	-72.0	101.7	2363.36	1602.0	81.68	458.75	1126.4475000000002
AL202003	6	12	2003	23	17.8	-71.5	92.5	2695.69	1265.5	0.0	814.66	1591.95
AL202003	7	12	2003	0	17.9	-71.4	83.25	2733.48	1203.71	47.77	423.65	1102.1525000000001
AL202003	7	12	2003	6	18.9	-70.6	74.0	2996.38	789.56	0.0	584.6	1456.8466666666666
AL202003	7	12	2003	12	20.5	-69.5	74.0	2969.76	467.18	0.0	411.88	1282.94
AL202003	7	12	2003	18	22.4	-68.1	83.25	0.0	0.0	0.0	624.93	624.93
AL202003	8	12	2003	0	23.5	-65.9	83.25	1716.08	60.47	821.04	663.69	815.3199999999999
AL202003	8	12	2003	6	24.4	-63.7	83.25	2087.34	183.46	1007.79	667.03	986.405
AL202003	8	12	2003	12	25.4	-61.6	74.0	616.37	135.45	1114.53	473.28	584.9075
AL202003	8	12	2003	18	26.3	-59.5	74.0	228.04	1547.89	0.0	0.0	887.965
AL202003	9	12	2003	0	27.4	-57.1	74.0	974.27	0.0	0.0	0.0	974.27
AL202003	9	12	2003	6	28.9	-54.2	74.0	406.06	0.0	967.27	594.54	655.9566666666666
AL202003	9	12	2003	12	30.4	-51.1	74.0	1790.32	0.0	1005.75	392.67	1062.9133333333332
AL202003	9	12	2003	18	31.9	-47.7	74.0	-9999.0	-9999.0	-9999.0	-9999.0	
AL202005	1	10	2005	12	18.9	-85.6	46.25	680.02	0.0	313.35	663.38	552.25
AL202005	1	10	2005	18	19.1	-86.2	55.5	1103.06	222.95	290.63	1136.42	688.2650000000001
AL202005	2	10	2005	0	19.3	-86.7	55.5	1614.52	449.13	844.14	1672.41	1145.0500000000002
AL202005	2	10	2005	6	19.5	-87.2	74.0	298.32	70.57	943.25	233.64	386.445
AL202005	2	10	2005	10	19.6	-87.5	64.75	479.25	70.61	833.37	783.95	541.795
AL202005	2	10	2005	12	19.8	-87.9	64.75	609.78	406.95	814.68	917.85	687.3149999999999
AL202005	2	10	2005	18	20.3	-88.8	64.75	1168.85	0.0	37.07	1249.5	818.4733333333334
AL202005	3	10	2005	0	20.5	-89.8	55.5	223.31	258.15	815.83	773.98	517.8175
AL202005	3	10	2005	6	20.5	-91.0	64.75	327.65	0.0	1021.17	832.7	727.1733333333333
AL202005	3	10	2005	12	20.3	-91.7	74.0	784.55	591.06	1221.01	926.49	880.7774999999999
AL202005	3	10	2005	18	20.1	-92.2	92.5	1269.04	763.01	1059.05	1281.04	1093.035
AL202005	4	10	2005	0	19.8	-93.2	101.7	467.28	888.65	748.62	1069.37	793.4799999999999
AL202005	4	10	2005	6	19.2	-94.1	120.2	381.5	642.68	911.87	894.4	707.6125
AL202005	4	10	2005	12	18.6	-94.9	129.5	993.61	540.3	1258.39	1155.13	986.8575000000001
AL202005	4	10	2005	18	17.9	-95.6	83.25	599.97	654.75	1257.19	941.56	863.3675
AL202005	5	10	2005	0	17.2	-96.4	55.5	1094.44	1097.42	1296.68	823.58	1078.03
AL202005	5	10	2005	6	16.9	-97.0	46.25	1149.31	773.25	1158.31	1046.4	1031.8175
AL212010	29	10	2010	6	9.0	-53.7	55.5	602.29	912.83	180.04	725.57	605.1825
AL212010	29	10	2010	12	9.8	-55.3	64.75	773.74	487.41	201.1	494.51	489.19
AL212010	29	10	2010	18	10.8	-56.8	83.25	518.25	328.46	70.48	370.31	321.875
AL212010	30	10	2010	0	11.9	-57.8	101.7	518.1	446.65	146.47	820.57	482.94750000000005
AL212010	30	10	2010	6	12.7	-58.9	111.0	478.59	228.0	211.51	371.69	322.4475
AL212010	30	10	2010	9	13.0	-59.5	111.0	541.85	411.99	129.0	457.68	385.13
AL212010	30	10	2010	12	13.1	-60.1	120.2	518.58	412.78	104.43	413.29	362.27000000000004
AL212010	30	10	2010	18	13.3	-61.0	148.0	443.6	216.86	171.43	413.37	311.315
AL212010	30	10	2010	20	13.4	-61.2	157.2	447.6	208.19	720.69	447.46	455.985
AL212010	31	10	2010	0	13.5	-61.7	157.2	535.11	160.14	814.04	611.04	530.0825
AL212010	31	10	2010	6	13.8	-62.4	157.2	567.4	194.7	33.4	571.44	341.735
AL212010	31	10	2010	12	14.0	-63.3	148.0	273.19	148.64	22.26	526.94	242.7575
AL212010	31	10	2010	18	14.2	-64.4	120.2	524.49	0.0	833.0	884.63	747.3733333333333
AL212010	1	11	2010	0	14.1	-65.8	101.7	514.06	97.32	0.0	390.28	333.8866666666666
AL212010	1	11	2010	6	13.9	-67.1	83.25	603.83	0.0	0.0	567.84	585.835
AL212010	1	11	2010	12	13.6	-68.2	74.0	578.86	0.0	0.0	726.53	652.6949999999999
AL212010	1	11	2010	18	13.5	-69.2	74.0	378.03	690.56	667.92	890.67	656.795
AL212010	2	11	2010	0	13.5	-70.3	74.0	234.05	0.0	623.35	451.72	436.3733333333333
AL212010	2	11	2010	6	13.5	-71.4	83.25	468.1	741.84	901.63	714.27	706.46
AL212010	2	11	2010	12	13.5	-72.5	74.0	590.43	765.24	665.34	997.32	754.5825000000001
AL212010	2	11	2010	18	13.6	-73.4	64.75	766.24	575.01	744.53	818.55	726.0825
AL212010	3	11	2010	0	13.8	-73.9	55.5	401.4	830.52	785.06	413.61	607.6475
AL212010	3	11	2010	6	14.0	-74.3	55.5	663.68	776.56	760.09	701.94	725.5675
AL212010	3	11	2010	12	14.3	-74.7	55.5	758.39	636.16	944.16	630.41	742.28
AL212010	3	11	2010	18	14.7	-75.1	64.75	557.66	791.69	855.97	431.69	659.2525
AL212010	4	11	2010	0	15.1	-75.5	74.0	679.06	500.94	832.74	857.98	717.6800000000001
AL212010	4	11	2010	6	15.5	-75.9	74.0	848.22	0.0	731.71	930.7	836.8766666666667
AL212010	4	11	2010	12	15.9	-76.2	83.25	780.0	894.59	876.68	944.29	873.89
AL212010	4	11	2010	18	16.4	-76.2	92.5	816.42	431.17	662.04	497.84	601.8675
AL212010	5	11	2010	0	17.0	-75.7	111.0	630.59	715.83	817.11	650.66	703.5475
AL212010	5	11	2010	6	17.7	-75.2	129.5	1630.39	954.03	960.79	816.73	1090.4850000000001
AL212010	5	11	2010	12	18.7	-74.7	138.7	669.55	282.48	1530.68	953.92	859.1575
AL212010	5	11	2010	18	19.7	-74.0	129.5	1698.08	512.91	1164.46	973.97	1087.355
AL212010	6	11	2010	0	20.4	-73.1	111.0	1550.08	923.33	164.56	1092.15	932.53
AL212010	6	11	2010	6	21.4	-71.8	111.0	2517.34	842.62	26.24	1194.82	1145.2549999999999
AL212010	6	11	2010	7	21.7	-71.6	111.0	2473.74	857.32	60.49	1225.41	1154.24
AL212010	6	11	2010	12	22.6	-70.9	111.0	2330.65	686.72	108.12	1391.29	1129.195
AL212010	6	11	2010	18	23.8	-70.3	120.2	1179.34	467.03	0.0	673.45	773.2733333333332
AL212010	7	11	2010	0	24.9	-69.8	129.5	923.48	598.4	817.11	1058.72	849.4275000000001
AL212010	7	11	2010	6	25.4	-69.6	120.2	795.61	851.77	0.0	921.85	856.41
AL212010	7	11	2010	12	25.7	-69.5	111.0	682.5	615.82	0.0	736.1	678.14
AL212010	7	11	2010	18	26.0	-69.3	92.5	661.47	412.62	145.24	672.45	472.94500000000005
AL212010	8	11	2010	0	26.0	-68.5	92.5	685.36	324.22	0.0	1142.94	717.5066666666667
AL212010	8	11	2010	6	25.8	-67.5	92.5	440.13	298.29	0.0	1246.49	661.6366666666667
AL212010	8	11	2010	12	25.6	-66.2	92.5	478.67	297.75	0.0	900.78	559.0666666666667
AL212010	8	11	2010	18	25.8	-64.5	83.25	657.67	462.66	0.0	909.21	676.5133333333333
AL212010	9	11	2010	0	26.5	-62.3	83.25	824.23	465.71	0.0	926.91	738.9499999999999
AL212010	9	11	2010	6	27.9	-60.4	83.25	157.75	926.75	0.0	1195.35	759.9499999999999
AL212010	9	11	2010	12	29.4	-58.6	83.25	770.03	426.78	974.97	1119.17	822.7375
AL212010	9	11	2010	18	31.0	-56.9	83.25	189.24	619.9	0.0	189.24	332.79333333333335
AL212010	10	11	2010	0	33.3	-55.4	83.25	298.83	870.79	0.0	268.02	479.2133333333333
AL222005	5	10	2005	6	27.3	-79.7	64.75	804.63	704.32	0.0	782.37	763.7733333333334
AL222005	5	10	2005	12	28.3	-80.2	74.0	801.6	463.16	0.0	1024.92	763.2266666666668
AL222005	5	10	2005	18	29.5	-80.9	83.25	692.47	453.77	1239.92	1323.63	927.4475
AL222005	5	10	2005	23	30.4	-81.4	83.25	613.47	304.15	1040.51	1070.49	757.155
AL222005	6	10	2005	0	30.5	-81.6	83.25	623.39	382.43	983.93	1192.4	795.5375
AL222005	6	10	2005	6	31.3	-82.8	64.75	711.03	382.1	527.18	1209.77	707.52
AL222005	6	10	2005	12	31.8	-84.6	46.25	868.29	401.65	0.0	998.63	756.19
AL222005	6	10	2005	18	31.2	-85.8	27.75	1160.34	0.0	0.0	1623.9	1392.12
AL222005	7	10	2005	0	30.3	-85.6	18.5	675.82	0.0	0.0	569.03	622.425
AL222020	17	9	2020	6	21.1	-94.9	55.5	360.11	305.62	516.04	0.0	393.92333333333335
AL222020	17	9	2020	12	21.5	-94.7	55.5	433.37	466.75	206.67	26.25	283.26
AL222020	17	9	2020	18	21.8	-94.4	55.5	0.0	924.6	178.51	0.0	551.5550000000001
AL222020	18	9	2020	0	22.0	-94.2	55.5	564.34	847.69	926.25	0.0	779.4266666666667
AL222020	18	9	2020	6	22.6	-94.1	55.5	565.22	302.61	1044.72	863.8	694.0875000000001
AL222020	18	9	2020	12	23.2	-93.8	55.5	595.93	697.88	0.0	597.61	630.4733333333334
AL222020	18	9	2020	18	24.1	-93.1	74.0	616.31	577.66	469.3	264.56	481.9574999999999
AL222020	19	9	2020	0	25.2	-92.3	92.5	483.07	334.42	604.05	795.83	554.3425
AL222020	19	9	2020	6	25.8	-92.3	92.5	453.16	310.86	0.0	123.07	295.69666666666666
AL222020	19	9	2020	12	26.4	-92.4	92.5	565.95	187.0	845.99	334.19	483.2825
AL222020	19	9	2020	18	26.6	-92.2	92.5	333.96	124.39	78.9	381.7	229.73749999999998
AL222020	20	9	2020	0	26.8	-92.1	92.5	262.53	174.78	0.0	0.0	218.65499999999997
AL222020	20	9	2020	6	26.9	-92.5	92.5	411.88	213.89	740.01	458.98	456.19
AL222020	20	9	2020	12	27.1	-92.8	92.5	595.3	278.48	803.85	588.96	566.6475
AL222020	20	9	2020	18	27.5	-93.6	101.7	780.41	164.79	122.45	728.27	448.97999999999996
AL222020	21	9	2020	0	27.5	-94.1	92.5	846.86	245.22	244.9	855.11	548.0225
AL222020	21	9	2020	6	27.6	-94.8	83.25	935.17	0.0	0.0	1008.12	971.645
AL222020	21	9	2020	12	27.8	-95.5	83.25	717.85	151.08	89.06	1034.79	498.195
AL222020	21	9	2020	18	28.1	-96.0	74.0	748.49	215.46	0.0	746.26	570.07
AL222020	22	9	2020	0	28.3	-96.3	83.25	790.37	228.66	0.0	791.27	603.4333333333333
AL222020	22	9	2020	2	28.4	-96.4	83.25	757.08	152.36	0.0	833.99	581.1433333333333
AL222020	22	9	2020	6	28.6	-96.6	74.0	257.79	190.6	0.0	826.15	424.84666666666664
AL222020	22	9	2020	12	28.8	-96.8	64.75	790.37	216.67	0.0	790.77	599.27
AL222020	22	9	2020	18	28.9	-96.5	46.25	779.65	0.0	0.0	790.47	785.06
AL222020	23	9	2020	0	29.0	-95.8	46.25	-9999.0	-9999.0	-9999.0	-9999.0	
AL222020	23	9	2020	6	29.4	-95.4	46.25	-9999.0	-9999.0	-9999.0	-9999.0	
AL222020	23	9	2020	12	30.0	-94.6	46.25	438.85	0.0	0.0	379.35	409.1
AL222020	23	9	2020	18	30.3	-93.8	46.25	0.0	0.0	0.0	922.89	922.89
AL222020	24	9	2020	0	30.8	-92.4	46.25	-9999.0	-9999.0	-9999.0	-9999.0	
AL222020	24	9	2020	6	31.6	-91.5	46.25	-9999.0	-9999.0	-9999.0	-9999.0	
AL222020	24	9	2020	12	32.4	-90.6	46.25	0.0	0.0	0.0	888.31	888.31
AL222020	24	9	2020	18	33.0	-89.1	37.0	0.0	0.0	0.0	636.2	636.2
AL222020	25	9	2020	0	33.6	-87.6	37.0	-9999.0	-9999.0	-9999.0	-9999.0	
AL222020	25	9	2020	6	34.1	-86.5	27.75	-9999.0	-9999.0	-9999.0	-9999.0	
AL252005	15	10	2005	18	17.6	-78.5	46.25	660.48	0.0	691.63	704.06	685.39
AL252005	16	10	2005	0	17.6	-78.8	46.25	617.16	363.18	941.33	871.93	698.4
AL252005	16	10	2005	6	17.5	-79.0	55.5	523.72	185.68	676.15	590.92	494.11750000000006
AL252005	16	10	2005	12	17.5	-79.2	55.5	369.0	0.0	104.75	766.84	413.53000000000003
AL252005	16	10	2005	18	17.5	-79.4	55.5	610.17	0.0	257.73	759.58	542.4933333333333
AL252005	17	10	2005	0	17.4	-79.6	55.5	113.71	0.0	640.44	640.54	464.8966666666667
AL252005	17	10	2005	6	16.9	-79.6	64.75	651.89	0.0	325.86	485.56	487.77
AL252005	17	10	2005	12	16.3	-79.7	74.0	820.08	314.45	358.93	557.73	512.7975
AL252005	17	10	2005	18	16.0	-79.8	83.25	966.41	0.0	424.65	635.53	675.5300000000001
AL252005	18	10	2005	0	15.8	-79.9	101.7	782.77	50.12	340.69	1025.5	549.77
AL252005	18	10	2005	6	15.7	-79.9	111.0	791.89	196.53	520.31	300.56	452.3225
AL252005	18	10	2005	12	16.2	-80.3	120.2	603.29	120.24	542.99	461.39	431.9775
AL252005	18	10	2005	18	16.6	-81.1	138.7	660.44	574.27	502.13	475.12	552.99
AL252005	19	10	2005	0	16.6	-81.8	240.5	867.73	565.88	562.41	293.16	572.2950000000001
AL252005	19	10	2005	6	17.0	-82.2	277.5	787.63	514.16	614.79	690.57	651.7875
AL252005	19	10	2005	12	17.3	-82.8	296.0	714.46	268.53	554.51	473.45	502.7375
AL252005	19	10	2005	18	17.4	-83.4	259.0	564.06	495.13	400.75	450.66	477.65000000000003
AL252005	20	10	2005	0	17.9	-84.0	249.7	582.1	356.41	880.6	873.3	673.1025
AL252005	20	10	2005	6	18.1	-84.7	240.5	857.48	283.0	256.3	1063.86	615.1600000000001
AL252005	20	10	2005	12	18.3	-85.2	240.5	512.86	464.96	289.34	1051.14	579.575
AL252005	20	10	2005	18	18.6	-85.5	240.5	835.57	247.02	247.74	244.72	393.76250000000005
AL252005	21	10	2005	0	19.1	-85.8	240.5	661.88	538.95	545.59	290.63	509.26250000000005
AL252005	21	10	2005	6	19.5	-86.1	240.5	820.33	371.86	178.11	348.26	429.64
AL252005	21	10	2005	12	20.1	-86.4	231.2	719.53	390.33	368.11	368.11	461.52
AL252005	21	10	2005	18	20.3	-86.7	222.0	899.91	357.83	182.08	166.98	401.7
AL252005	21	10	2005	21	20.6	-86.8	240.5	606.94	286.11	214.8	172.75	320.15000000000003
AL252005	22	10	2005	0	20.6	-86.8	222.0	591.89	243.01	271.78	178.11	321.1975
AL252005	22	10	2005	3	20.8	-86.9	212.7	706.47	334.76	191.7	170.71	350.91
AL252005	22	10	2005	6	20.8	-87.0	203.5	400.7	268.29	189.24	599.95	364.545
AL252005	22	10	2005	12	21.0	-87.1	185.0	497.75	383.72	189.0	675.0	436.3675
AL252005	22	10	2005	18	21.3	-87.1	157.2	515.37	409.31	405.54	193.66	380.97
AL252005	23	10	2005	0	21.6	-87.0	157.2	568.78	434.44	861.96	831.51	674.1725
AL252005	23	10	2005	6	21.8	-86.8	157.2	481.75	398.4	242.58	179.27	325.5
